match_id,radiant_win
92220,0.5082064684720355
92225,0.1448215341461447
92233,0.7908553384803051
92251,0.6042366675672775
92261,0.531931536057517
92262,0.8820164997727283
92279,0.6952984466620573
92294,0.19816635567355034
92316,0.20988521362323612
92322,0.602840364279417
92334,0.2805556597836799
92339,0.3448435175060542
92353,0.22184642133661425
92360,0.6730221755368985
92362,0.5182516382698388
92363,0.1048532605528439
92368,0.22612593671635017
92383,0.3729892355022456
92385,0.5093762275977554
92390,0.5077722257700024
92401,0.14816668679629116
92404,0.7456263450035822
92410,0.08121900134962173
92415,0.6893397528078774
92416,0.6653870238789388
92422,0.10502947787129135
92433,0.621049344994442
92439,0.49267705548277574
92448,0.7506946201726827
92456,0.5357202041519292
92460,0.7673176951948062
92463,0.666888310427545
92464,0.6052312763882317
92466,0.2338025013840824
92468,0.8119128924101447
92472,0.8150397597365604
92476,0.8560210934751228
92478,0.5214242271756374
92490,0.5431093038544793
92495,0.1660879455990368
92508,0.44664825348029313
92509,0.07691299830711314
92513,0.13237447235823635
92516,0.6720716793300774
92535,0.581811340053929
92538,0.5919888074088567
92543,0.5424069550595008
92560,0.6317270801165141
92569,0.6437186538294892
92572,0.751036390105879
92593,0.790283390911367
92594,0.2515133961681095
92595,0.36686944454462234
92599,0.6929212940299238
92608,0.3438674095787367
92610,0.246444339556213
92611,0.4143070566021408
92615,0.733477242098229
92620,0.3615618165510689
92622,0.7631676121101645
92629,0.9259177541006628
92632,0.9432866441303882
92634,0.8046752036624414
92636,0.4568296093550303
92640,0.5475285448988394
92645,0.3748077420340718
92646,0.297390353970586
92656,0.49462332341891635
92667,0.6375212002496111
92676,0.455787117730052
92694,0.6337125827772406
92709,0.5258595211133469
92722,0.47008513153299064
92726,0.8375466898996622
92727,0.5454901645796892
92732,0.5844183353257998
92753,0.4612378729948046
92754,0.7763285797499482
92769,0.6640535991653861
92770,0.4585833552840438
92771,0.5162015512666455
92790,0.8684072179556456
92797,0.509491017503015
92810,0.5717593756740512
92829,0.8546341656241401
92830,0.7312206543892117
92836,0.2169365380492039
92838,0.3609570784901976
92840,0.8612528302511815
92860,0.753859814430059
92872,0.31861531351113076
92876,0.4309403840299211
92885,0.21190826390373094
92894,0.7042485520828586
92897,0.4605136959086425
92904,0.671797746397567
92910,0.05032779788410735
92912,0.6716890819798813
92919,0.2993593175657232
92927,0.8240792911281708
92929,0.9339723558982169
92936,0.6337045333635488
92947,0.5922497863113098
92961,0.17861418591214892
92971,0.37508101125067905
92975,0.3186265570706746
92981,0.7759113683394574
92989,0.669100643810763
93004,0.35336105449835487
93005,0.889452102386938
93017,0.603889728461463
93022,0.7193483574607741
93023,0.5209067722911361
93027,0.2604009179052945
93038,0.29622779367980867
93046,0.5874848701834112
93050,0.5806240953804669
93066,0.12796909467034961
93068,0.29442130842971165
93069,0.7710327615927628
93073,0.7303654877053317
93074,0.730493285046538
93082,0.6507790946514167
93101,0.27297405895156596
93102,0.5502447989763778
93114,0.3625939082421386
93119,0.8995921280304643
93120,0.36893613971450323
93131,0.6524797167841069
93142,0.46512055489939264
93143,0.14616490898157108
93145,0.8229135555910914
93158,0.6079791173627488
93169,0.534191183128116
93170,0.5054291267161121
93174,0.7440592681881522
93176,0.3690984893577775
93177,0.4386514848439425
93190,0.24309247703177214
93194,0.8822111976228398
93209,0.17888231064595086
93216,0.6061105359459794
93220,0.7542449572078704
93224,0.19400729890410776
93229,0.738143843552986
93238,0.8360798297983576
93252,0.6273779114254502
93266,0.7600769466680254
93290,0.2213026534087006
93303,0.5015659869281948
93306,0.6913667498832171
93309,0.38663981858747876
93310,0.48921271692950463
93314,0.7509468671509496
93346,0.6307893414034069
93352,0.8442845074151838
93362,0.29036446691264056
93363,0.5528924302840806
93365,0.5075866286784634
93369,0.4754069247722101
93371,0.42818226491477424
93372,0.43891960561015264
93384,0.6070814100561285
93392,0.7301745157418909
93396,0.3524939549943408
93400,0.6580178969293048
93408,0.4520617009312767
93410,0.8810281008517185
93416,0.4738594040586665
93421,0.26076763795161795
93423,0.4518408111927454
93426,0.30746924530421155
93430,0.5270776372365072
93444,0.45059111495092313
93448,0.09824142692248716
93449,0.6856999975029346
93453,0.6728569963663281
93456,0.469788922587534
93481,0.44109324091248286
93486,0.32867798961691513
93490,0.8044843042078663
93492,0.9184485030777033
93494,0.3455282098559568
93499,0.7686290349740716
93510,0.5102297655540378
93516,0.5038420768057826
93517,0.6701126958007627
93520,0.8921943694909732
93535,0.9184060615407912
93540,0.5763076251808882
93552,0.6292683500639059
93554,0.3209424866284282
93560,0.5429925701672805
93590,0.7940423805358028
93603,0.15211036332040018
93609,0.3613585074665809
93612,0.5822723688621401
93620,0.6038022252273845
93628,0.8154760250351675
93637,0.42634999076611085
93639,0.4995319535260257
93644,0.25606441775740785
93655,0.6829905860601507
93673,0.4571245147841392
93682,0.919442821084708
93705,0.35646345199082063
93707,0.6969577956310077
93727,0.4502736602929339
93732,0.6558462535433908
93734,0.28522915110820296
93743,0.30851576306776474
93750,0.8098084506987131
93751,0.5378641417459279
93753,0.8175932419867263
93756,0.5340658928373707
93777,0.031502386686567255
93778,0.6956483404125987
93780,0.1872581556768201
93781,0.5389872914965529
93809,0.35295223185168867
93826,0.7574130774028585
93832,0.697070950671263
93835,0.4081134042790763
93839,0.7416329528739359
93853,0.08041516293064492
93855,0.17262545850750838
93867,0.5086232593474136
93872,0.7214548522547227
93873,0.7192191066961778
93874,0.6833543692464734
93876,0.2888653823361677
93878,0.3939908768437126
93891,0.416488325752353
93907,0.6312008035557102
93917,0.38113878322950157
93919,0.13828323168895065
93921,0.2989833485964897
93928,0.42463126601789714
93932,0.0952488356094553
93934,0.5543501150995653
93940,0.19679038384797312
93947,0.15070012348233636
93948,0.3286427501639848
93952,0.937482512790286
93962,0.8528375733914664
93969,0.9874496331224338
93972,0.10974824923407804
93978,0.5023232035212898
93991,0.5307141222549174
93994,0.5611800351489119
93996,0.611722132943295
93997,0.881396764486843
94016,0.6766972583499598
94028,0.2891720059245052
94029,0.5614712531188231
94039,0.3932117319694585
94040,0.4522096491504611
94052,0.385910631620803
94054,0.8342825770241793
94059,0.21555473497124344
94060,0.45596529596618246
94064,0.5975315370378194
94071,0.6505544115071901
94072,0.3475549504858478
94077,0.6165761789758621
94078,0.47196958775425973
94086,0.8428016854371044
94088,0.796370202797263
94097,0.3427994756696825
94101,0.365658956633864
94104,0.565949784177859
94120,0.5344228597660068
94123,0.8666722754875579
94124,0.3860503084035131
94127,0.5257570715320196
94128,0.3939018220624686
94138,0.6149013417207706
94158,0.6621815754442503
94172,0.6429507140558378
94176,0.22847943300916937
94179,0.7238390165044373
94181,0.5469201128555601
94189,0.22755055751955405
94198,0.4277216124169736
94202,0.36819084265474833
94213,0.42544544782942006
94223,0.5822346501755535
94231,0.5561361982545067
94232,0.5209993931649323
94245,0.4186955025008667
94260,0.5338124478163842
94261,0.6916950336530496
94263,0.567745041599061
94265,0.7941737273312554
94268,0.47395132036701926
94271,0.40391839406602514
94272,0.7903454409766956
94276,0.2702604815516459
94281,0.5421727371639083
94289,0.7697921721864112
94294,0.8689506703353275
94296,0.49189893946064533
94310,0.17791811494920173
94314,0.17659079823746293
94315,0.13481352059818089
94316,0.31788311901649513
94320,0.3738598789986493
94333,0.7328844738486245
94340,0.7604359522122714
94344,0.7928476159001954
94346,0.5177059516317748
94347,0.7647117177522141
94365,0.3226770204616935
94379,0.25490839971669943
94383,0.558284118816834
94389,0.6755310340676696
94412,0.42092668417959656
94413,0.5228279435636368
94417,0.3969839400321993
94433,0.3187336198667952
94437,0.19321283431169983
94457,0.36581662708272333
94460,0.7298578815775554
94471,0.0625537174708735
94475,0.5993304276644656
94508,0.16102083348162502
94511,0.3875578553697585
94514,0.6306771089144542
94515,0.3839699882639708
94522,0.17433147888231876
94529,0.3205087838654561
94530,0.14479504769390245
94553,0.549799199273399
94559,0.614418239523606
94563,0.7307571543074852
94565,0.5419824476448439
94566,0.670722735950242
94568,0.15387612239932327
94573,0.7550074257639302
94576,0.33269190977522384
94580,0.4683683554360822
94581,0.4581167804191973
94582,0.6387012757999656
94588,0.4415745626896227
94593,0.5822117698761955
94598,0.6100160345001108
94602,0.7262195828715893
94604,0.3809709402371492
94611,0.9134170653265158
94615,0.3526673206869223
94616,0.488666936200668
94619,0.8407049346011369
94622,0.8388938641444734
94629,0.7697425271386429
94634,0.5553924322683829
94648,0.5011704737746491
94650,0.5044726721101067
94671,0.23443434629339696
94677,0.43088350387658914
94697,0.4328385465723454
94706,0.4567614325745782
94711,0.5610625861697409
94712,0.7193080235343271
94724,0.7799290461944589
94726,0.19470863437915695
94734,0.5781663043976865
94737,0.37530946150242733
94740,0.4779572244505236
94748,0.39135743214737817
94751,0.44248426554753983
94758,0.663693403640248
94761,0.5952183899160066
94765,0.909817769540175
94770,0.5390508506444222
94772,0.3296506525002332
94780,0.3241156358763219
94782,0.36015986208061085
94794,0.24054547768427872
94805,0.640435985671102
94806,0.5393295454317784
94808,0.7110917286045539
94822,0.49143436100417354
94823,0.8177742644812516
94831,0.6978692952950973
94836,0.23713579685696873
94839,0.7954182410241276
94845,0.3327915328973257
94847,0.7343294990077605
94849,0.339778276064573
94860,0.553672078601805
94881,0.7350889808256003
94885,0.11513028449791522
94905,0.8781682576754443
94907,0.31080523838293506
94917,0.7790170131579977
94919,0.8856696560734603
94931,0.7989194298669982
94939,0.13848224846690085
94940,0.6671772309430317
94942,0.9050299177761001
94947,0.6266567621515061
94958,0.7101149961004226
94960,0.41509718129517215
94981,0.7858849116330934
94985,0.2415926676869001
94989,0.4260038179548566
94997,0.4702967335777957
95006,0.5173357269760375
95017,0.6924039842479653
95018,0.5368285962458025
95022,0.579439441836651
95024,0.7340505697916901
95046,0.8276972090730023
95061,0.6907724661725562
95064,0.12392569130722725
95066,0.13596814435384205
95078,0.7800616137551204
95082,0.5679484023235163
95094,0.3524035115924793
95102,0.256217340363908
95103,0.7408834106130264
95109,0.2850952426253109
95115,0.4205921614047469
95128,0.7402127858141895
95130,0.5699115333303237
95133,0.26397403168934375
95138,0.6888130294071798
95140,0.42237433171723315
95141,0.41563673008762386
95154,0.5139176094281979
95160,0.6610977565125308
95170,0.5173106378225639
95209,0.5036654777471494
95211,0.8677297624204088
95216,0.25513337073473236
95219,0.6406968980444976
95230,0.7848021117261024
95233,0.8473815040597503
95238,0.4745050755066949
95254,0.6466561104280066
95256,0.34970469725791464
95257,0.26524024198854795
95262,0.534050905997887
95266,0.547196602635165
95274,0.23982677879339412
95280,0.5078777834958305
95303,0.5224251085315812
95304,0.38304678538693093
95308,0.3665987676425965
95309,0.42896708554533597
95314,0.4523872018114806
95319,0.44979681750084644
95328,0.6934727566744353
95347,0.2657552868223982
95349,0.7051440602622239
95350,0.6115121128444613
95355,0.45806536041357576
95358,0.18062246086947947
95360,0.49234982257230175
95362,0.6880250375641451
95366,0.8375262980582551
95369,0.6645142497037331
95376,0.5179047644031185
95381,0.5249146830202019
95387,0.6804985091474723
95388,0.7841851951762168
95394,0.557764764019097
95399,0.6028881624756686
95403,0.0684697196540882
95406,0.8424479546904154
95409,0.5143040740876653
95421,0.5697003774909154
95428,0.7141464607627321
95432,0.10055744846761941
95439,0.7914643223154771
95455,0.7286806600441056
95486,0.5796048477212978
95497,0.7353300032748135
95499,0.5339921870393282
95518,0.36069677674723105
95525,0.09831554571987543
95539,0.6913866329556773
95571,0.18849855275090416
95572,0.9239364199232083
95575,0.5733501613471632
95577,0.7579229677285507
95580,0.49604351745915093
95591,0.4996448725802869
95594,0.14416798089838037
95601,0.5151603495498676
95603,0.760571309580298
95607,0.25928551416093315
95610,0.592582463108395
95620,0.4048206191906124
95637,0.6392030175696919
95639,0.7754357678040659
95652,0.3655904174159823
95655,0.6176335914975924
95675,0.487620094282766
95680,0.8481165355996948
95682,0.7807697288391159
95683,0.6658382133248414
95687,0.7174407234118311
95692,0.8635038018553168
95695,0.25634670903139195
95699,0.5332856122049946
95702,0.4820875357319423
95703,0.689968239429851
95706,0.3494916520963835
95714,0.6053611693579365
95718,0.8742233956307298
95728,0.35674728438288583
95737,0.5245320476142457
95750,0.8244922062540782
95751,0.8314094100480618
95760,0.5446214876831056
95765,0.4265661336412533
95770,0.6065968865024856
95774,0.5768259502694066
95783,0.8599648873065605
95799,0.7489782087800698
95802,0.13697719064053954
95803,0.6512444219847157
95804,0.6878997828032686
95815,0.45993587140283754
95816,0.23015547805873127
95817,0.39792630787431643
95821,0.9763623008564555
95832,0.6759618583698854
95840,0.3628810512912366
95841,0.43094698534339637
95842,0.3943454366250898
95855,0.277687296581146
95856,0.5519880067281926
95884,0.760531504684746
95886,0.39663815923216117
95896,0.5020448057455131
95905,0.45047931504914773
95906,0.6236386893713144
95914,0.9349995893000773
95918,0.38700205165596785
95923,0.3799893728912593
95939,0.5809755151550409
95947,0.42049406673728373
95963,0.36654700666953943
95965,0.5695208295868326
95971,0.44308913193685306
95972,0.22679658780330628
95976,0.5836468236794259
95978,0.6075222399848738
95980,0.19435933626220833
95984,0.5272685991449844
95987,0.7544327307104256
95995,0.28176208851469187
95997,0.7436094868986153
96006,0.6024060789330806
96007,0.6381328662643198
96023,0.876684804307508
96043,0.5487268328890905
96046,0.6500114600078039
96061,0.5673217101077043
96064,0.682942118159251
96089,0.6672315456271726
96092,0.5990407726312784
96093,0.3111168565725483
96105,0.25932740888784234
96108,0.6748325024564568
96114,0.49464016317355536
96116,0.7106167789536582
96129,0.6151362803360614
96144,0.5225688793631769
96154,0.11338287303294056
96155,0.17560337170675144
96157,0.712655418411992
96159,0.5901656049776596
96161,0.43816106915087843
96177,0.26328117456739863
96186,0.36918505536043367
96187,0.4498953097653287
96206,0.719207313548564
96216,0.7310375229662744
96217,0.19775556819978454
96223,0.742782895781603
96229,0.4620510179041745
96230,0.6398949933155597
96231,0.39028448511999875
96235,0.3403234814094923
96253,0.5286748804332255
96254,0.4017683693195645
96255,0.5911858047009619
96279,0.7782067112578637
96284,0.3919953024348269
96287,0.5612222038973324
96294,0.38026539901484024
96307,0.20785794667511764
96316,0.2112132147602038
96336,0.30167366072489293
96346,0.41825026213012106
96357,0.49208660575520285
96367,0.5238775437572636
96375,0.3489734032509804
96376,0.45598904440758914
96380,0.303306096192189
96401,0.4825863355094294
96418,0.8971795879976106
96442,0.5444505370522318
96443,0.6041880854571755
96444,0.4641786584707787
96449,0.5439809155067782
96450,0.773946117370799
96460,0.6233528237515396
96466,0.8677394510827557
96482,0.24616263347887207
96499,0.4404509259130774
96501,0.4062465191394916
96505,0.6221722156672644
96507,0.8288690307626647
96508,0.5951822841322552
